date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:51:06	93259/93259	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:05%20GMT	https://study.com/learn.html	./SITES/Area%20of%20Square/study.com/learn.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:08	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2027%20Feb%202019%2005:51:07%20GMT	http://www.youtube.com/user/EducationPortalVideo/	./SITES/Area%20of%20Square/www.youtube.com/user/EducationPortalVideo/index.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:08	67230/67230	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:06%20GMT	https://study.com/pages/About_Us.html	./SITES/Area%20of%20Square/study.com/pages/About_Us.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:10	463558/463558	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:09%20GMT	https://study.com/blog/index.html	./SITES/Area%20of%20Square/study.com/blog/index.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:10	60765/60765	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:10%20GMT	https://study.com/pages/Employment.html	./SITES/Area%20of%20Square/study.com/pages/Employment.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:11	64912/64912	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:10%20GMT	https://study.com/pages/Advertise.html	./SITES/Area%20of%20Square/study.com/pages/Advertise.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:12	58117/58117	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:11%20GMT	https://study.com/pages/Contractors.html	./SITES/Area%20of%20Square/study.com/pages/Contractors.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:13	104802/104802	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:12%20GMT	https://study.com/press.html	./SITES/Area%20of%20Square/study.com/press.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:14	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2027%20Feb%202019%2005:51:14%20GMT	https://study.com/pages/working-scholars.html	./SITES/Area%20of%20Square/study.com/pages/working-scholars.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:15	19459/19459	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:14%20GMT	https://study.com/pages/working-scholars-overview.html	./SITES/Area%20of%20Square/study.com/pages/working-scholars-overview.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:16	92/92	---MC-	302	error ('Found')	text/html	date:Wed,%2027%20Feb%202019%2005:51:16%20GMT	http://support.study.com/	./SITES/Area%20of%20Square/support.study.com/index.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:16	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2027%20Feb%202019%2005:19:43%20GMT	http://www.bbb.org/sanjose/business-reviews/educational-consultants/remilon-1000006412	./SITES/Area%20of%20Square/www.bbb.org/sanjose/business-reviews/educational-consultants/remilon-1000006412.144.delayed	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:18	15040/15040	---M--	200	added ('OK')	image/png	etag:%225c75dab6-3ac0%22	https://study.com/images/bbbLogo_ep.png	./SITES/Area%20of%20Square/study.com/images/bbbLogo_ep.png	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:19	127135/127135	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:18%20GMT	https://study.com/pages/terms_of_use.html	./SITES/Area%20of%20Square/study.com/pages/terms_of_use.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:20	77597/77597	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:20%20GMT	https://study.com/pages/privacy_policy.html	./SITES/Area%20of%20Square/study.com/pages/privacy_policy.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:21	36742/36742	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:21%20GMT	https://study.com/pages/dmca.html	./SITES/Area%20of%20Square/study.com/pages/dmca.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:22	40294/40294	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:22%20GMT	https://study.com/pages/ada.html	./SITES/Area%20of%20Square/study.com/pages/ada.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:23	37449/37449	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:22%20GMT	https://study.com/pages/honor_code_for_students.html	./SITES/Area%20of%20Square/study.com/pages/honor_code_for_students.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:24	2389/2389	---M-Z	200	added ('OK')	application/javascript	etag:W/%225c75db94-955%22	https://study.com/js/video/initEmbeds-2181ecf00c.js	./SITES/Area%20of%20Square/study.com/js/video/initEmbeds-2181ecf00c.js	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:25	12983/12983	---M-Z	200	added ('OK')	application/javascript	etag:W/%225c75db94-32b7%22	https://study.com/js/redesign/global-67d29a3c5c.js	./SITES/Area%20of%20Square/study.com/js/redesign/global-67d29a3c5c.js	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:26	250/250	---M--	200	added ('OK')	application/javascript	etag:%225c75db94-fa%22	https://study.com/js/redesign/loadDeferredCss-687496d6c4.js	./SITES/Area%20of%20Square/study.com/js/redesign/loadDeferredCss-687496d6c4.js	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:27	925/925	---M-Z	200	added ('OK')	application/javascript	etag:W/%225c75db94-39d%22	https://study.com/js/redesign/setUserTestingCookie-ec7c6bf7bd.js	./SITES/Area%20of%20Square/study.com/js/redesign/setUserTestingCookie-ec7c6bf7bd.js	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:28	5566/5566	---M-Z	200	added ('OK')	application/javascript	etag:W/%225c75db94-15be%22	https://study.com/js/util/smoothJazzScroll-4404bd70cd.js	./SITES/Area%20of%20Square/study.com/js/util/smoothJazzScroll-4404bd70cd.js	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:29	13611/13611	---M-Z	200	added ('OK')	application/javascript	etag:W/%225c75db94-352b%22	https://study.com/js/redesign/lesson/lesson-01c62fe254.js	./SITES/Area%20of%20Square/study.com/js/redesign/lesson/lesson-01c62fe254.js	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:30	7023/7023	---M--	200	added ('OK')	image/png	etag:%225c75db96-1b6f%22	https://study.com/images/registration/teacher/jaime-b-50.png	./SITES/Area%20of%20Square/study.com/images/registration/teacher/jaime-b-50.png	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:31	2871/2871	---M--	200	added ('OK')	image/png	etag:%225c75db96-b37%22	https://study.com/images/classrooms/teacher-edition/icon-apple-on-books.png	./SITES/Area%20of%20Square/study.com/images/classrooms/teacher-edition/icon-apple-on-books.png	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:32	3332/3332	---M--	200	added ('OK')	image/png	etag:%225c75db96-d04%22	https://study.com/images/reDesign/global/spinner-orange.png	./SITES/Area%20of%20Square/study.com/images/reDesign/global/spinner-orange.png	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:36	579/579	---MCZ	200	added ('OK')	text/plain	date:Wed,%2027%20Feb%202019%2005:51:35%20GMT	https://m.facebook.com/robots.txt		(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:37	243/243	---MC-	403	error ('Forbidden')	application/xml	date:Wed,%2027%20Feb%202019%2005:51:35%20GMT	https://videos.study.com/robots.txt		(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:45	753/753	---MCZ	200	added ('OK')	text/plain	date:Wed,%2027%20Feb%202019%2005:51:44%20GMT	https://play.google.com/robots.txt		(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:46	1128/1128	---M--	200	added ('OK')	text/plain	etag:%22468-582538a4c5898%22	https://itunes.apple.com/robots.txt		(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:47	579/579	---MCZ	200	added ('OK')	text/plain	date:Wed,%2027%20Feb%202019%2005:51:46%20GMT	https://www.facebook.com/robots.txt		(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:48	493/493	---M-Z	200	added ('OK')	text/plain	date:Wed,%2027%20Feb%202019%2005:51:47%20GMT	https://twitter.com/robots.txt		(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:48	329/329	---M-Z	200	added ('OK')	text/plain	date:Tue,%2005%20Jun%202018%2015:45:00%20GMT	http://www.youtube.com/robots.txt		(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:49	102/102	---MC-	302	error ('Found')	text/html	date:Wed,%2027%20Feb%202019%2005:51:49%20GMT	http://support.study.com/robots.txt		(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
