date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:47:23	162904/162904	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2014:29:42%20GMT	https://en.wikipedia.org/wiki/Vitamin_B6	./SITES/en.wikipedia.org/wiki/Vitamin_B6.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:26	319115/319115	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2017:49:29%20GMT	https://en.wikipedia.org/wiki/Folate	./SITES/en.wikipedia.org/wiki/Folate.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:27	503843/503843	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2017:43:15%20GMT	https://en.wikipedia.org/wiki/Vitamin_C	./SITES/en.wikipedia.org/wiki/Vitamin_C.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:27	336353/336353	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2004:59:13%20GMT	https://en.wikipedia.org/wiki/Vitamin_E	./SITES/en.wikipedia.org/wiki/Vitamin_E.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:29	275541/275541	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2013:22:48%20GMT	https://en.wikipedia.org/wiki/Vitamin_K	./SITES/en.wikipedia.org/wiki/Vitamin_K.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:30	181485/181485	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:57%20GMT	https://en.wikipedia.org/wiki/Mineral_(nutrient)	./SITES/en.wikipedia.org/wiki/Mineral_(nutrient).html	(from https://en.wikipedia.org/wiki/Apple)
12:47:30	167776/167776	---M-Z	200	added ('OK')	text/html	date:Sun,%2003%20Feb%202019%2004:28:03%20GMT	https://en.wikipedia.org/wiki/Calcium_in_biology	./SITES/en.wikipedia.org/wiki/Calcium_in_biology.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:30	175951/175951	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2001:18:56%20GMT	https://en.wikipedia.org/wiki/Human_iron_metabolism	./SITES/en.wikipedia.org/wiki/Human_iron_metabolism.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:30	269476/269476	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2015:45:56%20GMT	https://en.wikipedia.org/wiki/Magnesium_in_biology	./SITES/en.wikipedia.org/wiki/Magnesium_in_biology.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:30	1639401/1639401	U-----	200	untouched ('OK')	text/html	date:Tue,%2019%20Feb%202019%2010:36:02%20GMT	https://en.wikipedia.org/wiki/United_States	./SITES/en.wikipedia.org/wiki/United_States.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:34	387856/387856	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2007:31:43%20GMT	https://en.wikipedia.org/wiki/Manganese	./SITES/en.wikipedia.org/wiki/Manganese.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:34	102472/102472	---M-Z	200	added ('OK')	text/html	date:Sun,%2003%20Feb%202019%2001:14:40%20GMT	https://en.wikipedia.org/wiki/Potassium_in_biology	./SITES/en.wikipedia.org/wiki/Potassium_in_biology.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:34	359477/359477	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2009:55:49%20GMT	https://en.wikipedia.org/wiki/Phosphorus	./SITES/en.wikipedia.org/wiki/Phosphorus.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:35	67877/67877	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:53:50%20GMT	https://en.wikipedia.org/wiki/Sodium_in_biology	./SITES/en.wikipedia.org/wiki/Sodium_in_biology.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:38	36710/36710	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Feb%202019%2019:32:34%20GMT	https://en.wikipedia.org/wiki/Microgram	./SITES/en.wikipedia.org/wiki/Microgram.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:38	178246/178246	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:51%20GMT	https://en.wikipedia.org/wiki/Fluoride	./SITES/en.wikipedia.org/wiki/Fluoride.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:39	677372/677372	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2007:32:38%20GMT	https://en.wikipedia.org/wiki/Zinc	./SITES/en.wikipedia.org/wiki/Zinc.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:40	62555/62555	---M-Z	200	added ('OK')	text/html	date:Tue,%2012%20Feb%202019%2015:54:13%20GMT	https://en.wikipedia.org/wiki/International_unit	./SITES/en.wikipedia.org/wiki/International_unit.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:41	333074/333074	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2023:25:13%20GMT	https://en.wikipedia.org/wiki/Milligram	./SITES/en.wikipedia.org/wiki/Milligram.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:41	84888/84888	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Feb%202019%2018:06:38%20GMT	https://en.wikipedia.org/wiki/Dietary_Reference_Intake	./SITES/en.wikipedia.org/wiki/Dietary_Reference_Intake.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:42	86323/86323	---M-Z	200	added ('OK')	text/html	date:Tue,%2012%20Feb%202019%2015:54:03%20GMT	https://en.wikipedia.org/wiki/Calories	./SITES/en.wikipedia.org/wiki/Calories.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:44	134713/134713	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2000:03:36%20GMT	https://en.wikipedia.org/wiki/Essential_nutrients	./SITES/en.wikipedia.org/wiki/Essential_nutrients.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:44	37672/37672	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:47:43%20GMT	https://en.wikipedia.org/wiki/File:Apple_stark_s.jpg	./SITES/en.wikipedia.org/wiki/File_Apple_stark_s.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:45	92076/92076	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2014:32:53%20GMT	https://en.wikipedia.org/wiki/Apple_juice	./SITES/en.wikipedia.org/wiki/Apple_juice.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:47	172843/172843	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:51%20GMT	https://en.wikipedia.org/wiki/Apple_pie	./SITES/en.wikipedia.org/wiki/Apple_pie.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:47	84648/84648	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:42%20GMT	https://en.wikipedia.org/wiki/Apple_sauce	./SITES/en.wikipedia.org/wiki/Apple_sauce.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:49	53051/53051	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:46%20GMT	https://en.wikipedia.org/wiki/Table_apple	./SITES/en.wikipedia.org/wiki/Table_apple.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:49	145360/145360	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:46:39%20GMT	https://en.wikipedia.org/wiki/Apple_butter	./SITES/en.wikipedia.org/wiki/Apple_butter.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:50	80365/80365	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2006:19:23%20GMT	https://en.wikipedia.org/wiki/Toffee_apple	./SITES/en.wikipedia.org/wiki/Toffee_apple.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:51	68936/68936	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:12%20GMT	https://en.wikipedia.org/wiki/Toffee	./SITES/en.wikipedia.org/wiki/Toffee.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:52	80065/80065	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2006:19:22%20GMT	https://en.wikipedia.org/wiki/Candy_apple	./SITES/en.wikipedia.org/wiki/Candy_apple.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:53	71630/71630	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:46:41%20GMT	https://en.wikipedia.org/wiki/Caramel_apples	./SITES/en.wikipedia.org/wiki/Caramel_apples.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:54	89152/89152	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:43%20GMT	https://en.wikipedia.org/wiki/Caramel	./SITES/en.wikipedia.org/wiki/Caramel.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:56	73903/73903	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:46:15%20GMT	https://en.wikipedia.org/wiki/Crumble	./SITES/en.wikipedia.org/wiki/Crumble.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:56	178325/178325	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2015:39:41%20GMT	https://en.wikipedia.org/wiki/Rosh_Hashanah	./SITES/en.wikipedia.org/wiki/Rosh_Hashanah.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:57	78494/78494	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:46:38%20GMT	https://en.wikipedia.org/wiki/Apple_crisp	./SITES/en.wikipedia.org/wiki/Apple_crisp.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:58	86926/86926	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:41%20GMT	https://en.wikipedia.org/wiki/Apple_cake	./SITES/en.wikipedia.org/wiki/Apple_cake.html	(from https://en.wikipedia.org/wiki/Apple)
12:47:59	116664/116664	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2017:48:38%20GMT	https://en.wikipedia.org/wiki/Baked	./SITES/en.wikipedia.org/wiki/Baked.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:01	157396/157396	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:33%20GMT	https://en.wikipedia.org/wiki/Stewed	./SITES/en.wikipedia.org/wiki/Stewed.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:01	30062/30062	---M-Z	200	added ('OK')	text/html	date:Sun,%2003%20Feb%202019%2018:19:59%20GMT	https://en.wikipedia.org/wiki/Ciderkin	./SITES/en.wikipedia.org/wiki/Ciderkin.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:02	153491/153491	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2013:14:20%20GMT	https://en.wikipedia.org/wiki/Fermentation_(food)	./SITES/en.wikipedia.org/wiki/Fermentation_(food).html	(from https://en.wikipedia.org/wiki/Apple)
12:48:04	90730/90730	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2000:35:20%20GMT	https://en.wikipedia.org/wiki/Applejack_(beverage)	./SITES/en.wikipedia.org/wiki/Applejack_(beverage).html	(from https://en.wikipedia.org/wiki/Apple)
12:48:04	200137/200137	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:39%20GMT	https://en.wikipedia.org/wiki/Distillation	./SITES/en.wikipedia.org/wiki/Distillation.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:05	120412/120412	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:44%20GMT	https://en.wikipedia.org/wiki/Calvados_(spirit)	./SITES/en.wikipedia.org/wiki/Calvados_(spirit).html	(from https://en.wikipedia.org/wiki/Apple)
12:48:06	105442/105442	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:46:50%20GMT	https://en.wikipedia.org/wiki/Apfelwein	./SITES/en.wikipedia.org/wiki/Apfelwein.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:09	281969/281969	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2014:57:53%20GMT	https://en.wikipedia.org/wiki/Melanin	./SITES/en.wikipedia.org/wiki/Melanin.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:10	56695/56695	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Feb%202019%2001:43:01%20GMT	https://en.wikipedia.org/wiki/Arctic_Apples	./SITES/en.wikipedia.org/wiki/Arctic_Apples.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:10	503634/503634	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2007:29:24%20GMT	https://en.wikipedia.org/wiki/Oxygen	./SITES/en.wikipedia.org/wiki/Oxygen.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:10	529392/529392	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:39%20GMT	https://en.wikipedia.org/wiki/Genetically_engineered	./SITES/en.wikipedia.org/wiki/Genetically_engineered.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:11	30259/30259	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:40%20GMT	https://en.wikipedia.org/wiki/Acidulated_water	./SITES/en.wikipedia.org/wiki/Acidulated_water.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:12	83106/83106	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2022:46:21%20GMT	https://en.wikipedia.org/wiki/Pyrethrum	./SITES/en.wikipedia.org/wiki/Pyrethrum.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:14	177622/177622	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2012:18:54%20GMT	https://en.wikipedia.org/wiki/Neem	./SITES/en.wikipedia.org/wiki/Neem.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:15	144331/144331	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:40%20GMT	https://en.wikipedia.org/wiki/Kaolin	./SITES/en.wikipedia.org/wiki/Kaolin.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:16	163757/163757	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:07%20GMT	https://en.wikipedia.org/wiki/Phytochemical	./SITES/en.wikipedia.org/wiki/Phytochemical.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:18	281204/281204	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:59%20GMT	https://en.wikipedia.org/wiki/Flavonoid	./SITES/en.wikipedia.org/wiki/Flavonoid.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:18	112288/112288	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:59%20GMT	https://en.wikipedia.org/wiki/Flavanol	./SITES/en.wikipedia.org/wiki/Flavanol.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:19	292088/292088	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:32%20GMT	https://en.wikipedia.org/wiki/Catechin	./SITES/en.wikipedia.org/wiki/Catechin.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:20	256420/256420	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:50%20GMT	https://en.wikipedia.org/wiki/Quercetin	./SITES/en.wikipedia.org/wiki/Quercetin.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:22	316204/316204	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2017:54:58%20GMT	https://en.wikipedia.org/wiki/Polyphenol	./SITES/en.wikipedia.org/wiki/Polyphenol.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:22	93405/93405	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:54:16%20GMT	https://en.wikipedia.org/wiki/Procyanidin	./SITES/en.wikipedia.org/wiki/Procyanidin.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:23	292382/292382	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:32%20GMT	https://en.wikipedia.org/wiki/Epicatechin	./SITES/en.wikipedia.org/wiki/Epicatechin.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:23	57990/57990	---M-Z	200	added ('OK')	text/html	date:Tue,%2012%20Feb%202019%2014:59:07%20GMT	https://en.wikipedia.org/wiki/Ideain	./SITES/en.wikipedia.org/wiki/Ideain.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:25	114035/114035	---M-Z	200	added ('OK')	text/html	date:Tue,%2012%20Feb%202019%2020:33:44%20GMT	https://en.wikipedia.org/wiki/Phlorizin	./SITES/en.wikipedia.org/wiki/Phlorizin.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:25	216031/216031	---M-Z	200	added ('OK')	text/html	date:Wed,%2013%20Feb%202019%2023:32:44%20GMT	https://en.wikipedia.org/wiki/Anthocyanin	./SITES/en.wikipedia.org/wiki/Anthocyanin.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:26	59071/59071	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:49:11%20GMT	https://en.wikipedia.org/wiki/Apple_seed_oil	./SITES/en.wikipedia.org/wiki/Apple_seed_oil.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:28	137265/137265	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2014:54:46%20GMT	https://en.wikipedia.org/wiki/Pectin	./SITES/en.wikipedia.org/wiki/Pectin.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:29	183181/183181	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2018:44:39%20GMT	https://en.wikipedia.org/wiki/Birch	./SITES/en.wikipedia.org/wiki/Birch.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:30	110529/110529	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2011:57:16%20GMT	https://en.wikipedia.org/wiki/Oral_allergy_syndrome	./SITES/en.wikipedia.org/wiki/Oral_allergy_syndrome.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:30	199437/199437	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2016:26:54%20GMT	https://en.wikipedia.org/wiki/Pollen	./SITES/en.wikipedia.org/wiki/Pollen.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:33	240897/240897	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2017:41:38%20GMT	https://en.wikipedia.org/wiki/Anaphylaxis	./SITES/en.wikipedia.org/wiki/Anaphylaxis.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:33	36515/36515	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Feb%202019%2001:11:44%20GMT	https://en.wikipedia.org/wiki/Hypoallergenic	./SITES/en.wikipedia.org/wiki/Hypoallergenic.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:33	225938/225938	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:25%20GMT	https://en.wikipedia.org/wiki/Urticaria	./SITES/en.wikipedia.org/wiki/Urticaria.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:35	149975/149975	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2023:00:26%20GMT	https://en.wikipedia.org/wiki/Amygdalin	./SITES/en.wikipedia.org/wiki/Amygdalin.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:36	94641/94641	---M-Z	200	added ('OK')	text/html	date:Wed,%2013%20Feb%202019%2022:38:32%20GMT	https://en.wikipedia.org/wiki/Cyanogenic_glycoside	./SITES/en.wikipedia.org/wiki/Cyanogenic_glycoside.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:36	208166/208166	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2011:08:03%20GMT	https://en.wikipedia.org/wiki/Cyanide	./SITES/en.wikipedia.org/wiki/Cyanide.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:38	144676/144676	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:46:38%20GMT	https://en.wikipedia.org/wiki/Adverse_reaction	./SITES/en.wikipedia.org/wiki/Adverse_reaction.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:38	77630/77630	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:46:09%20GMT	https://en.wikipedia.org/wiki/Hydrolyzed	./SITES/en.wikipedia.org/wiki/Hydrolyzed.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:39	114464/114464	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2016:48:14%20GMT	https://en.wikipedia.org/wiki/National_Library_of_Medicine	./SITES/en.wikipedia.org/wiki/National_Library_of_Medicine.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:40	47570/47570	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2014:58:56%20GMT	https://en.wikipedia.org/wiki/Hazardous_Substances_Data_Bank	./SITES/en.wikipedia.org/wiki/Hazardous_Substances_Data_Bank.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:42	44198/44198	---M-Z	200	added ('OK')	text/html	date:Sun,%2003%20Feb%202019%2011:20:09%20GMT	https://en.wikipedia.org/wiki/An_apple_a_day_keeps_the_doctor_away	./SITES/en.wikipedia.org/wiki/An_apple_a_day_keeps_the_doctor_away.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:43	45759/45759	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:48:42%20GMT	https://en.wikipedia.org/wiki/File:Apple_icon_1.png	./SITES/en.wikipedia.org/wiki/File_Apple_icon_1.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:43	336592/336592	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2010:22:37%20GMT	https://en.wikipedia.org/wiki/Proverb	./SITES/en.wikipedia.org/wiki/Proverb.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:50	90114/90114	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Apple_chips	./SITES/en.wikipedia.org/wiki/Apple_chips.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:50	310631/310631	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:35:11%20GMT	https://en.wikipedia.org/wiki/Portal:Apples	./SITES/en.wikipedia.org/wiki/Portal_Apples.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:52	74647/74647	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Applecrab	./SITES/en.wikipedia.org/wiki/Applecrab.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:54	105122/105122	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:23%20GMT	https://en.wikipedia.org/wiki/List_of_apple_dishes	./SITES/en.wikipedia.org/wiki/List_of_apple_dishes.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:54	177098/177098	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2011:08:04%20GMT	https://en.wikipedia.org/wiki/Johnny_Appleseed	./SITES/en.wikipedia.org/wiki/Johnny_Appleseed.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:55	43941/43941	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Feb%202019%2005:14:16%20GMT	https://en.wikipedia.org/wiki/Welsh_Apples	./SITES/en.wikipedia.org/wiki/Welsh_Apples.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:56	119969/119969	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2016:37:51%20GMT	https://en.wikipedia.org/wiki/Missouri_Botanical_Garden	./SITES/en.wikipedia.org/wiki/Missouri_Botanical_Garden.html	(from https://en.wikipedia.org/wiki/Apple)
12:48:57	79669/79669	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2006:52:52%20GMT	https://en.wikipedia.org/wiki/Harvard_University_Herbaria	./SITES/en.wikipedia.org/wiki/Harvard_University_Herbaria.html	(from https://en.wikipedia.org/wiki/Apple)
